0.17857142857142616, 0.0005882352941176533
0.3869047619047601, 0.0004705882352941254
0.5952380952380931, 0.0005882352941176533
0.8035714285714262, 0.0005882352941176533
0.982142857142855, 0.0004705882352941254
1.190476190476188, 0.0004705882352941254
1.398809523809521, 0.0004705882352941254
1.607142857142855, 0.0004705882352941254
1.815476190476188, 0.0003529411764705906
1.9940476190476177, 0.0004705882352941254
2.1726190476190457, 0.0005882352941176533
2.3809523809523787, 0.0005882352941176533
2.619047619047617, 0.0005882352941176533
2.8273809523809508, 0.0005882352941176533
3.1249999999999982, 0.0005882352941176533
2.9761904761904745, 0.0005882352941176533
3.2440476190476186, 0.0005882352941176533
3.4226190476190457, 0.0005882352941176533
3.69047619047619, 0.0005882352941176533
3.5714285714285694, 0.0005882352941176533
3.928571428571427, 0.0005882352941176533
4.047619047619046, 0.0005882352941176533
4.196428571428569, 0.0005882352941176533
4.374999999999998, 0.0005882352941176533
4.583333333333332, 0.0005882352941176533
4.791666666666664, 0.0008235294117647091
5, 0.0015294117647058902
5.208333333333332, 0.001764705882352939
5.416666666666666, 0.0015294117647058902
5.624999999999998, 0.000941176470588237
5.803571428571427, 0.0005882352941176533
6.011904761904761, 0.0003529411764705906
6.220238095238095, 0.0004705882352941254
6.428571428571429, 0.0004705882352941254
6.547619047619046, 0.0004705882352941254
6.666666666666666, 0.0005882352941176533
6.81547619047619, 0.0005882352941176533
6.994047619047617, 0.001764705882352939
7.2023809523809526, 0.0029411764705882387
7.410714285714285, 0.002705882352941183
7.5892857142857135, 0.0024705882352941202
7.7976190476190474, 0.0023529411764705924
8.00595238095238, 0.002588235294117655
8.214285714285714, 0.002823529411764704
8.392857142857142, 0.0024705882352941202
8.601190476190476, 0.0024705882352941202
8.779761904761903, 0.0029411764705882387
8.988095238095237, 0.003411764705882357
9.196428571428571, 0.0030588235294117666
9.404761904761905, 0.002823529411764704
9.583333333333334, 0.002705882352941183
9.821428571428571, 0.002588235294117655
10, 0.0023529411764705924
10.208333333333334, 0.0021176470588235297
10.386904761904761, 0.0021176470588235297
10.595238095238095, 0.0023529411764705924
10.803571428571427, 0.0024705882352941202
11.011904761904761, 0.0024705882352941202
11.220238095238097, 0.001882352941176474
11.398809523809524, 0.0015294117647058902
11.60714285714286, 0.0007058823529411812
11.785714285714283, 0.0004705882352941254
12.023809523809524, 0
12.202380952380954, -0.0007058823529411742
12.410714285714286, -0.0010588235294117648
12.589285714285717, -0.0012941176470588137
12.797619047619046, -0.0015294117647058764
13.005952380952381, -0.0016470588235294042
13.214285714285717, -0.001882352941176467
13.42261904761905, -0.0023529411764705785
13.630952380952381, -0.002705882352941169
13.809523809523808, -0.002941176470588232
13.988095238095239, -0.0031764705882352876
14.226190476190476, -0.0032941176470588154
14.375000000000002, -0.0034117647058823503
14.642857142857144, -0.003529411764705878
14.821428571428571, -0.003764705882352941
15.386904761904765, 0.0068235294117647075
15.595238095238097, 0.010705882352941176
15.803571428571429, 0.014117647058823533
15.98214285714286, 0.017529411764705884
16.220238095238095, 0.018470588235294114
16.42857142857143, 0.01976470588235294
16.577380952380956, 0.02352941176470588
16.785714285714285, 0.024235294117647056
17.023809523809526, 0.02341176470588235
17.23214285714286, 0.027058823529411764
17.410714285714285, 0.03599999999999999
17.61904761904762, 0.03517647058823529
17.79761904761905, 0.03423529411764706
18.035714285714292, 0.03341176470588235
18.18452380952381, 0.032
18.392857142857146, 0.029647058823529405
18.60119047619048, 0.026941176470588232
18.80952380952381, 0.025764705882352936
19.017857142857146, 0.02494117647058823
19.226190476190474, 0.02376470588235294
19.404761904761905, 0.022235294117647054
19.583333333333336, 0.020705882352941178
19.821428571428577, 0.019058823529411767
20, 0.01764705882352941
20.208333333333336, 0.016470588235294112
20.386904761904766, 0.015294117647058826
20.565476190476197, 0.014705882352941173
20.80357142857143, 0.014823529411764708
21.011904761904766, 0.01388235294117647
21.220238095238095, 0.012352941176470594
21.398809523809526, 0.01129411764705883
21.577380952380956, 0.010235294117647065
21.81547619047619, 0.009294117647058828
21.99404761904762, 0.00882352941176471
22.202380952380956, 0.00835294117647059
22.410714285714292, 0.008117647058823535
